candidate,office,district,party,county,precinct,votes
Ben Carson,President,,Republican,Hinds,Precinct 83,1
Chris Christie,President,,Republican,Hinds,Precinct 83,1
Ted Cruz,President,,Republican,Hinds,Precinct 83,4
Carly Florina,President,,Republican,Hinds,Precinct 83,0
Lindsey Graham,President,,Republican,Hinds,Precinct 83,0
Mike Huckabee,President,,Republican,Hinds,Precinct 83,0
John R. Kaisch,President,,Republican,Hinds,Precinct 83,1
George Pataki,President,,Republican,Hinds,Precinct 83,0
Rand Paul,President,,Republican,Hinds,Precinct 83,0
Marco Rubio,President,,Republican,Hinds,Precinct 83,1
Rick Santorum,President,,Republican,Hinds,Precinct 83,0
Donald J. Trump,President,,Republican,Hinds,Precinct 83,5
Hillary Clinton,President,,Democrat,Hinds,Precinct 83,1025
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 83,0
Martin O'Mailey,President,,Democrat,Hinds,Precinct 83,2
Bernie Sanders,President,,Democrat,Hinds,Precinct 83,134
Willie Wilson,President,,Democrat,Hinds,Precinct 83,3
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 83,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 83,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 83,1098
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 83,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 83,
Jeb Bush,President,,Republican,Hinds,Precinct 84,0
Ben Carson,President,,Republican,Hinds,Precinct 84,0
Chris Christie,President,,Republican,Hinds,Precinct 84,0
Ted Cruz,President,,Republican,Hinds,Precinct 84,0
Carly Florina,President,,Republican,Hinds,Precinct 84,0
Lindsey Graham,President,,Republican,Hinds,Precinct 84,0
Mike Huckabee,President,,Republican,Hinds,Precinct 84,0
John R. Kaisch,President,,Republican,Hinds,Precinct 84,1
George Pataki,President,,Republican,Hinds,Precinct 84,0
Rand Paul,President,,Republican,Hinds,Precinct 84,0
Marco Rubio,President,,Republican,Hinds,Precinct 84,0
Rick Santorum,President,,Republican,Hinds,Precinct 84,0
Donald J. Trump,President,,Republican,Hinds,Precinct 84,1
Hillary Clinton,President,,Democrat,Hinds,Precinct 84,97
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 84,0
Martin O'Mailey,President,,Democrat,Hinds,Precinct 84,0
Bernie Sanders,President,,Democrat,Hinds,Precinct 84,14
Willie Wilson,President,,Democrat,Hinds,Precinct 84,1
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 84,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 84,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 84,108
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 84,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 84,
Jeb Bush,President,,Republican,Hinds,Precinct 85,0
Ben Carson,President,,Republican,Hinds,Precinct 85,0
Chris Christie,President,,Republican,Hinds,Precinct 85,0
Ted Cruz,President,,Republican,Hinds,Precinct 85,0
Carly Florina,President,,Republican,Hinds,Precinct 85,0
Lindsey Graham,President,,Republican,Hinds,Precinct 85,0
Mike Huckabee,President,,Republican,Hinds,Precinct 85,0
John R. Kaisch,President,,Republican,Hinds,Precinct 85,0
George Pataki,President,,Republican,Hinds,Precinct 85,0
Rand Paul,President,,Republican,Hinds,Precinct 85,0
Marco Rubio,President,,Republican,Hinds,Precinct 85,0
Rick Santorum,President,,Republican,Hinds,Precinct 85,0
Donald J. Trump,President,,Republican,Hinds,Precinct 85,1
Hillary Clinton,President,,Democrat,Hinds,Precinct 85,890
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 85,0
Martin O'Mailey,President,,Democrat,Hinds,Precinct 85,0
Bernie Sanders,President,,Democrat,Hinds,Precinct 85,88
Willie Wilson,President,,Democrat,Hinds,Precinct 85,4
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 85,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 85,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 85,932
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 85,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 85,
Jeb Bush,President,,Republican,Hinds,Precinct 86,0
Ben Carson,President,,Republican,Hinds,Precinct 86,0
Chris Christie,President,,Republican,Hinds,Precinct 86,0
Ted Cruz,President,,Republican,Hinds,Precinct 86,3
Carly Florina,President,,Republican,Hinds,Precinct 86,0
Lindsey Graham,President,,Republican,Hinds,Precinct 86,0
Mike Huckabee,President,,Republican,Hinds,Precinct 86,0
John R. Kaisch,President,,Republican,Hinds,Precinct 86,0
George Pataki,President,,Republican,Hinds,Precinct 86,0
Rand Paul,President,,Republican,Hinds,Precinct 86,0
Marco Rubio,President,,Republican,Hinds,Precinct 86,2
Rick Santorum,President,,Republican,Hinds,Precinct 86,0
Donald J. Trump,President,,Republican,Hinds,Precinct 86,3
Hillary Clinton,President,,Democrat,Hinds,Precinct 86,427
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 86,0
Martin O'Mailey,President,,Democrat,Hinds,Precinct 86,1
Bernie Sanders,President,,Democrat,Hinds,Precinct 86,68
Willie Wilson,President,,Democrat,Hinds,Precinct 86,0
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 86,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 86,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 86,494
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 86,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 86,
Jeb Bush,President,,Republican,Hinds,Precinct 88,0
Ben Carson,President,,Republican,Hinds,Precinct 88,0
Chris Christie,President,,Republican,Hinds,Precinct 88,0
Ted Cruz,President,,Republican,Hinds,Precinct 88,12
Carly Florina,President,,Republican,Hinds,Precinct 88,0
Lindsey Graham,President,,Republican,Hinds,Precinct 88,0
Mike Huckabee,President,,Republican,Hinds,Precinct 88,0
John R. Kaisch,President,,Republican,Hinds,Precinct 88,1
George Pataki,President,,Republican,Hinds,Precinct 88,0
Rand Paul,President,,Republican,Hinds,Precinct 88,0
Marco Rubio,President,,Republican,Hinds,Precinct 88,1
Rick Santorum,President,,Republican,Hinds,Precinct 88,0
Donald J. Trump,President,,Republican,Hinds,Precinct 88,15
Hillary Clinton,President,,Democrat,Hinds,Precinct 88,490
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 88,1
Martin O'Mailey,President,,Democrat,Hinds,Precinct 88,1
Bernie Sanders,President,,Democrat,Hinds,Precinct 88,52
Willie Wilson,President,,Democrat,Hinds,Precinct 88,1
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 88,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 88,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 88,533
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 88,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 88,
Jeb Bush,President,,Republican,Hinds,Precinct 89,1
Ben Carson,President,,Republican,Hinds,Precinct 89,0
Chris Christie,President,,Republican,Hinds,Precinct 89,0
Ted Cruz,President,,Republican,Hinds,Precinct 89,10
Carly Florina,President,,Republican,Hinds,Precinct 89,0
Lindsey Graham,President,,Republican,Hinds,Precinct 89,0
Mike Huckabee,President,,Republican,Hinds,Precinct 89,0
John R. Kaisch,President,,Republican,Hinds,Precinct 89,1
George Pataki,President,,Republican,Hinds,Precinct 89,0
Rand Paul,President,,Republican,Hinds,Precinct 89,0
Marco Rubio,President,,Republican,Hinds,Precinct 89,1
Rick Santorum,President,,Republican,Hinds,Precinct 89,0
Donald J. Trump,President,,Republican,Hinds,Precinct 89,10
Hillary Clinton,President,,Democrat,Hinds,Precinct 89,270
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 89,1
Martin O'Mailey,President,,Democrat,Hinds,Precinct 89,0
Bernie Sanders,President,,Democrat,Hinds,Precinct 89,60
Willie Wilson,President,,Democrat,Hinds,Precinct 89,0
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 89,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 89,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 89,313
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 89,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 89,
Jeb Bush,President,,Republican,Hinds,Precinct 90,0
Ben Carson,President,,Republican,Hinds,Precinct 90,0
Chris Christie,President,,Republican,Hinds,Precinct 90,0
Ted Cruz,President,,Republican,Hinds,Precinct 90,13
Carly Florina,President,,Republican,Hinds,Precinct 90,0
Lindsey Graham,President,,Republican,Hinds,Precinct 90,0
Mike Huckabee,President,,Republican,Hinds,Precinct 90,0
John R. Kaisch,President,,Republican,Hinds,Precinct 90,4
George Pataki,President,,Republican,Hinds,Precinct 90,0
Rand Paul,President,,Republican,Hinds,Precinct 90,0
Marco Rubio,President,,Republican,Hinds,Precinct 90,3
Rick Santorum,President,,Republican,Hinds,Precinct 90,0
Donald J. Trump,President,,Republican,Hinds,Precinct 90,19
Hillary Clinton,President,,Democrat,Hinds,Precinct 90,268
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 90,0
Martin O'Mailey,President,,Democrat,Hinds,Precinct 90,1
Bernie Sanders,President,,Democrat,Hinds,Precinct 90,54
Willie Wilson,President,,Democrat,Hinds,Precinct 90,1
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 90,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 90,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 90,319
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 90,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 90,
Jeb Bush,President,,Republican,Hinds,Precinct 91,0
Ben Carson,President,,Republican,Hinds,Precinct 91,1
Chris Christie,President,,Republican,Hinds,Precinct 91,0
Ted Cruz,President,,Republican,Hinds,Precinct 91,21
Carly Florina,President,,Republican,Hinds,Precinct 91,0
Lindsey Graham,President,,Republican,Hinds,Precinct 91,0
Mike Huckabee,President,,Republican,Hinds,Precinct 91,0
John R. Kaisch,President,,Republican,Hinds,Precinct 91,5
George Pataki,President,,Republican,Hinds,Precinct 91,0
Rand Paul,President,,Republican,Hinds,Precinct 91,0
Marco Rubio,President,,Republican,Hinds,Precinct 91,3
Rick Santorum,President,,Republican,Hinds,Precinct 91,1
Donald J. Trump,President,,Republican,Hinds,Precinct 91,30
Hillary Clinton,President,,Democrat,Hinds,Precinct 91,624
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 91,2
Martin O'Mailey,President,,Democrat,Hinds,Precinct 91,2
Bernie Sanders,President,,Democrat,Hinds,Precinct 91,93
Willie Wilson,President,,Democrat,Hinds,Precinct 91,3
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 91,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 91,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 91,706
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 91,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 91,
Jeb Bush,President,,Republican,Hinds,Precinct 92,1
Ben Carson,President,,Republican,Hinds,Precinct 92,1
Chris Christie,President,,Republican,Hinds,Precinct 92,0
Ted Cruz,President,,Republican,Hinds,Precinct 92,23
Carly Florina,President,,Republican,Hinds,Precinct 92,0
Lindsey Graham,President,,Republican,Hinds,Precinct 92,0
Mike Huckabee,President,,Republican,Hinds,Precinct 92,0
John R. Kaisch,President,,Republican,Hinds,Precinct 92,10
George Pataki,President,,Republican,Hinds,Precinct 92,0
Rand Paul,President,,Republican,Hinds,Precinct 92,0
Marco Rubio,President,,Republican,Hinds,Precinct 92,6
Rick Santorum,President,,Republican,Hinds,Precinct 92,0
Donald J. Trump,President,,Republican,Hinds,Precinct 92,31
Hillary Clinton,President,,Democrat,Hinds,Precinct 92,545
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 92,1
Martin O'Mailey,President,,Democrat,Hinds,Precinct 92,1
Bernie Sanders,President,,Democrat,Hinds,Precinct 92,98
Willie Wilson,President,,Democrat,Hinds,Precinct 92,7
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 92,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 92,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 92,625
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 92,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 92,
Jeb Bush,President,,Republican,Hinds,Precinct 93,0
Ben Carson,President,,Republican,Hinds,Precinct 93,1
Chris Christie,President,,Republican,Hinds,Precinct 93,0
Ted Cruz,President,,Republican,Hinds,Precinct 93,19
Carly Florina,President,,Republican,Hinds,Precinct 93,0
Lindsey Graham,President,,Republican,Hinds,Precinct 93,0
Mike Huckabee,President,,Republican,Hinds,Precinct 93,0
John R. Kaisch,President,,Republican,Hinds,Precinct 93,9
George Pataki,President,,Republican,Hinds,Precinct 93,0
Rand Paul,President,,Republican,Hinds,Precinct 93,1
Marco Rubio,President,,Republican,Hinds,Precinct 93,3
Rick Santorum,President,,Republican,Hinds,Precinct 93,0
Donald J. Trump,President,,Republican,Hinds,Precinct 93,29
Hillary Clinton,President,,Democrat,Hinds,Precinct 93,279
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 93,1
Martin O'Mailey,President,,Democrat,Hinds,Precinct 93,0
Bernie Sanders,President,,Democrat,Hinds,Precinct 93,51
Willie Wilson,President,,Democrat,Hinds,Precinct 93,1
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 93,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 93,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 93,318
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 93,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 93,
Jeb Bush,President,,Republican,Hinds,Precinct 94,4
Ben Carson,President,,Republican,Hinds,Precinct 94,4
Chris Christie,President,,Republican,Hinds,Precinct 94,0
Ted Cruz,President,,Republican,Hinds,Precinct 94,42
Carly Florina,President,,Republican,Hinds,Precinct 94,0
Lindsey Graham,President,,Republican,Hinds,Precinct 94,1
Mike Huckabee,President,,Republican,Hinds,Precinct 94,0
John R. Kaisch,President,,Republican,Hinds,Precinct 94,11
George Pataki,President,,Republican,Hinds,Precinct 94,1
Rand Paul,President,,Republican,Hinds,Precinct 94,0
Marco Rubio,President,,Republican,Hinds,Precinct 94,8
Rick Santorum,President,,Republican,Hinds,Precinct 94,0
Donald J. Trump,President,,Republican,Hinds,Precinct 94,55
Hillary Clinton,President,,Democrat,Hinds,Precinct 94,771
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 94,0
Martin O'Mailey,President,,Democrat,Hinds,Precinct 94,0
Bernie Sanders,President,,Democrat,Hinds,Precinct 94,132
Willie Wilson,President,,Democrat,Hinds,Precinct 94,7
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 94,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 94,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 94,864
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 94,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 94,
Jeb Bush,President,,Republican,Hinds,Precinct 96,1
Ben Carson,President,,Republican,Hinds,Precinct 96,2
Chris Christie,President,,Republican,Hinds,Precinct 96,0
Ted Cruz,President,,Republican,Hinds,Precinct 96,74
Carly Florina,President,,Republican,Hinds,Precinct 96,0
Lindsey Graham,President,,Republican,Hinds,Precinct 96,0
Mike Huckabee,President,,Republican,Hinds,Precinct 96,0
John R. Kaisch,President,,Republican,Hinds,Precinct 96,15
George Pataki,President,,Republican,Hinds,Precinct 96,0
Rand Paul,President,,Republican,Hinds,Precinct 96,0
Marco Rubio,President,,Republican,Hinds,Precinct 96,12
Rick Santorum,President,,Republican,Hinds,Precinct 96,0
Donald J. Trump,President,,Republican,Hinds,Precinct 96,78
Hillary Clinton,President,,Democrat,Hinds,Precinct 96,462
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Precinct 96,1
Martin O'Mailey,President,,Democrat,Hinds,Precinct 96,0
Bernie Sanders,President,,Democrat,Hinds,Precinct 96,88
Willie Wilson,President,,Democrat,Hinds,Precinct 96,2
Jimmy Giles,U.S. House,3,Republican,Hinds,Precinct 96,
Greg Harper,U.S. House,3,Republican,Hinds,Precinct 96,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Precinct 96,529
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Precinct 96,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Precinct 96,
Jeb Bush,President,,Republican,Hinds,Raymond 1,1
Ben Carson,President,,Republican,Hinds,Raymond 1,5
Chris Christie,President,,Republican,Hinds,Raymond 1,2
Ted Cruz,President,,Republican,Hinds,Raymond 1,215
Carly Florina,President,,Republican,Hinds,Raymond 1,0
Lindsey Graham,President,,Republican,Hinds,Raymond 1,0
Mike Huckabee,President,,Republican,Hinds,Raymond 1,1
John R. Kaisch,President,,Republican,Hinds,Raymond 1,64
George Pataki,President,,Republican,Hinds,Raymond 1,0
Rand Paul,President,,Republican,Hinds,Raymond 1,1
Marco Rubio,President,,Republican,Hinds,Raymond 1,40
Rick Santorum,President,,Republican,Hinds,Raymond 1,0
Donald J. Trump,President,,Republican,Hinds,Raymond 1,245
Hillary Clinton,President,,Democrat,Hinds,Raymond 1,285
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Raymond 1,1
Martin O'Mailey,President,,Democrat,Hinds,Raymond 1,0
Bernie Sanders,President,,Democrat,Hinds,Raymond 1,52
Willie Wilson,President,,Democrat,Hinds,Raymond 1,2
Jimmy Giles,U.S. House,3,Republican,Hinds,Raymond 1,
Greg Harper,U.S. House,3,Republican,Hinds,Raymond 1,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Raymond 1,315
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Raymond 1,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Raymond 1,
Jeb Bush,President,,Republican,Hinds,Raymond 2,5
Ben Carson,President,,Republican,Hinds,Raymond 2,10
Chris Christie,President,,Republican,Hinds,Raymond 2,2
Ted Cruz,President,,Republican,Hinds,Raymond 2,197
Carly Florina,President,,Republican,Hinds,Raymond 2,2
Lindsey Graham,President,,Republican,Hinds,Raymond 2,0
Mike Huckabee,President,,Republican,Hinds,Raymond 2,0
John R. Kaisch,President,,Republican,Hinds,Raymond 2,65
George Pataki,President,,Republican,Hinds,Raymond 2,0
Rand Paul,President,,Republican,Hinds,Raymond 2,1
Marco Rubio,President,,Republican,Hinds,Raymond 2,37
Rick Santorum,President,,Republican,Hinds,Raymond 2,0
Donald J. Trump,President,,Republican,Hinds,Raymond 2,339
Hillary Clinton,President,,Democrat,Hinds,Raymond 2,341
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Raymond 2,1
Martin O'Mailey,President,,Democrat,Hinds,Raymond 2,0
Bernie Sanders,President,,Democrat,Hinds,Raymond 2,64
Willie Wilson,President,,Democrat,Hinds,Raymond 2,1
Jimmy Giles,U.S. House,3,Republican,Hinds,Raymond 2,
Greg Harper,U.S. House,3,Republican,Hinds,Raymond 2,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Raymond 2,372
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Raymond 2,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Raymond 2,
Jeb Bush,President,,Republican,Hinds,Springride,1
Ben Carson,President,,Republican,Hinds,Springride,6
Chris Christie,President,,Republican,Hinds,Springride,1
Ted Cruz,President,,Republican,Hinds,Springride,229
Carly Florina,President,,Republican,Hinds,Springride,0
Lindsey Graham,President,,Republican,Hinds,Springride,0
Mike Huckabee,President,,Republican,Hinds,Springride,1
John R. Kaisch,President,,Republican,Hinds,Springride,62
George Pataki,President,,Republican,Hinds,Springride,1
Rand Paul,President,,Republican,Hinds,Springride,3
Marco Rubio,President,,Republican,Hinds,Springride,24
Rick Santorum,President,,Republican,Hinds,Springride,1
Donald J. Trump,President,,Republican,Hinds,Springride,296
Hillary Clinton,President,,Democrat,Hinds,Springride,613
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Springride,0
Martin O'Mailey,President,,Democrat,Hinds,Springride,0
Bernie Sanders,President,,Democrat,Hinds,Springride,109
Willie Wilson,President,,Democrat,Hinds,Springride,2
Jimmy Giles,U.S. House,3,Republican,Hinds,Springride,
Greg Harper,U.S. House,3,Republican,Hinds,Springride,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Springride,697
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Springride,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Springride,
Jeb Bush,President,,Republican,Hinds,St Thomas,0
Ben Carson,President,,Republican,Hinds,St Thomas,0
Chris Christie,President,,Republican,Hinds,St Thomas,0
Ted Cruz,President,,Republican,Hinds,St Thomas,2
Carly Florina,President,,Republican,Hinds,St Thomas,0
Lindsey Graham,President,,Republican,Hinds,St Thomas,0
Mike Huckabee,President,,Republican,Hinds,St Thomas,0
John R. Kaisch,President,,Republican,Hinds,St Thomas,0
George Pataki,President,,Republican,Hinds,St Thomas,0
Rand Paul,President,,Republican,Hinds,St Thomas,0
Marco Rubio,President,,Republican,Hinds,St Thomas,0
Rick Santorum,President,,Republican,Hinds,St Thomas,0
Donald J. Trump,President,,Republican,Hinds,St Thomas,2
Hillary Clinton,President,,Democrat,Hinds,St Thomas,174
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,St Thomas,0
Martin O'Mailey,President,,Democrat,Hinds,St Thomas,1
Bernie Sanders,President,,Democrat,Hinds,St Thomas,25
Willie Wilson,President,,Democrat,Hinds,St Thomas,0
Jimmy Giles,U.S. House,3,Republican,Hinds,St Thomas,
Greg Harper,U.S. House,3,Republican,Hinds,St Thomas,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,St Thomas,200
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,St Thomas,
Nathan Stewart,U.S. House,3,Democrat,Hinds,St Thomas,
Jeb Bush,President,,Republican,Hinds,Terry 1,0
Ben Carson,President,,Republican,Hinds,Terry 1,0
Chris Christie,President,,Republican,Hinds,Terry 1,0
Ted Cruz,President,,Republican,Hinds,Terry 1,53
Carly Florina,President,,Republican,Hinds,Terry 1,0
Lindsey Graham,President,,Republican,Hinds,Terry 1,0
Mike Huckabee,President,,Republican,Hinds,Terry 1,1
John R. Kaisch,President,,Republican,Hinds,Terry 1,12
George Pataki,President,,Republican,Hinds,Terry 1,0
Rand Paul,President,,Republican,Hinds,Terry 1,0
Marco Rubio,President,,Republican,Hinds,Terry 1,7
Rick Santorum,President,,Republican,Hinds,Terry 1,0
Donald J. Trump,President,,Republican,Hinds,Terry 1,96
Hillary Clinton,President,,Democrat,Hinds,Terry 1,515
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Terry 1,0
Martin O'Mailey,President,,Democrat,Hinds,Terry 1,1
Bernie Sanders,President,,Democrat,Hinds,Terry 1,64
Willie Wilson,President,,Democrat,Hinds,Terry 1,2
Jimmy Giles,U.S. House,3,Republican,Hinds,Terry 1,
Greg Harper,U.S. House,3,Republican,Hinds,Terry 1,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Terry 1,580
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Terry 1,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Terry 1,
Jeb Bush,President,,Republican,Hinds,Terry 2,5
Ben Carson,President,,Republican,Hinds,Terry 2,7
Chris Christie,President,,Republican,Hinds,Terry 2,1
Ted Cruz,President,,Republican,Hinds,Terry 2,386
Carly Florina,President,,Republican,Hinds,Terry 2,0
Lindsey Graham,President,,Republican,Hinds,Terry 2,1
Mike Huckabee,President,,Republican,Hinds,Terry 2,3
John R. Kaisch,President,,Republican,Hinds,Terry 2,55
George Pataki,President,,Republican,Hinds,Terry 2,1
Rand Paul,President,,Republican,Hinds,Terry 2,0
Marco Rubio,President,,Republican,Hinds,Terry 2,36
Rick Santorum,President,,Republican,Hinds,Terry 2,3
Donald J. Trump,President,,Republican,Hinds,Terry 2,512
Hillary Clinton,President,,Democrat,Hinds,Terry 2,380
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Terry 2,0
Martin O'Mailey,President,,Democrat,Hinds,Terry 2,0
Bernie Sanders,President,,Democrat,Hinds,Terry 2,72
Willie Wilson,President,,Democrat,Hinds,Terry 2,1
Jimmy Giles,U.S. House,3,Republican,Hinds,Terry 2,
Greg Harper,U.S. House,3,Republican,Hinds,Terry 2,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Terry 2,426
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Terry 2,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Terry 2,
Jeb Bush,President,,Republican,Hinds,Tinnin,0
Ben Carson,President,,Republican,Hinds,Tinnin,3
Chris Christie,President,,Republican,Hinds,Tinnin,0
Ted Cruz,President,,Republican,Hinds,Tinnin,173
Carly Florina,President,,Republican,Hinds,Tinnin,0
Lindsey Graham,President,,Republican,Hinds,Tinnin,0
Mike Huckabee,President,,Republican,Hinds,Tinnin,0
John R. Kaisch,President,,Republican,Hinds,Tinnin,31
George Pataki,President,,Republican,Hinds,Tinnin,0
Rand Paul,President,,Republican,Hinds,Tinnin,0
Marco Rubio,President,,Republican,Hinds,Tinnin,33
Rick Santorum,President,,Republican,Hinds,Tinnin,0
Donald J. Trump,President,,Republican,Hinds,Tinnin,131
Hillary Clinton,President,,Democrat,Hinds,Tinnin,97
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Tinnin,0
Martin O'Mailey,President,,Democrat,Hinds,Tinnin,0
Bernie Sanders,President,,Democrat,Hinds,Tinnin,21
Willie Wilson,President,,Democrat,Hinds,Tinnin,0
Jimmy Giles,U.S. House,3,Republican,Hinds,Tinnin,
Greg Harper,U.S. House,3,Republican,Hinds,Tinnin,
Bennie G. Thompson,U.S. House,2,Democrat,Hinds,Tinnin,108
Dennis C. Quinn,U.S. House,3,Democrat,Hinds,Tinnin,
Nathan Stewart,U.S. House,3,Democrat,Hinds,Tinnin,
Jeb Bush,President,,Republican,Hinds,Utica 1,0
Ben Carson,President,,Republican,Hinds,Utica 1,0
Chris Christie,President,,Republican,Hinds,Utica 1,0
Ted Cruz,President,,Republican,Hinds,Utica 1,59
Carly Florina,President,,Republican,Hinds,Utica 1,0
Lindsey Graham,President,,Republican,Hinds,Utica 1,0
Mike Huckabee,President,,Republican,Hinds,Utica 1,0
John R. Kaisch,President,,Republican,Hinds,Utica 1,14
George Pataki,President,,Republican,Hinds,Utica 1,0
Rand Paul,President,,Republican,Hinds,Utica 1,0
Marco Rubio,President,,Republican,Hinds,Utica 1,3
Rick Santorum,President,,Republican,Hinds,Utica 1,0
Donald J. Trump,President,,Republican,Hinds,Utica 1,113
Hillary Clinton,President,,Democrat,Hinds,Utica 1,131
"Roque ""Rocky"" De Le Fuente",President,,Democrat,Hinds,Utica 1,1
Martin O'Mailey,President,,Democrat,Hinds,Utica 1,1
Bernie Sanders,President,,Democrat,Hinds,Utica 1,17
Willie Wilson,President,,Democrat,Hinds,Utica 1,0
